Name,Date,Open,Close,Change,
MCD,8/1/2013,98.62,99,0.39%,4.4
MCD,8/3/2013,,,closed,4.415
MCD,8/2/2013,98.81,99.2,0.39%,4.3801
MCD,8/3/2013,,,closed,4.515
MCD,8/5/2013,99.01,99.31,0.30%,4.55
MCD,8/6/2013,99.33,98.69,-0.64%,4.57
MCD,8/7/2013,98.6,98.33,-0.27%,4.53
MCD,8/7/2013,98.6,98.33,-0.27%,4.55
MCD,8/8/2013,98.64,98.04,-0.61%,4.3599
MCD,8/7/2013,98.6,98.33,-0.27%,4.1999
MCD,8/8/2013,98.64,98.04,-0.61%,4.32
MCD,8/8/2013,98.64,98.04,-0.61%,4.38
MCD,8/9/2013,97.9,97.62,-0.29%,4.25
MCD,8/11/2013,,,closed,4.27
MCD,8/10/2013,,,closed,4.3
MCD,8/10/2013,,,closed,4.19
MCD,8/11/2013,,,closed,4.2
MCD,8/10/2013,,,closed,4.23
MCD,8/10/2013,,,closed,4.25
MCD,8/11/2013,,,closed,4.2
MCD,8/12/2013,97.49,97.04,-0.46%,4.2
MCD,8/13/2013,97.02,96.45,-0.59%,4.22
MCD,8/14/2013,96.24,96.11,-0.14%,4.29
MCD,8/14/2013,96.24,96.11,-0.14%,4.44
MCD,8/14/2013,96.24,96.11,-0.14%,4.23
MCD,8/15/2013,95.55,95.39,-0.17%,4.2
MCD,8/16/2013,95.2,95.03,-0.18%,4.2
MCD,8/17/2013,,,closed,4.24
MCD,8/18/2013,,,closed,4.36
MCD,8/19/2013,95.12,95.48,0.38%,4.3101
MCD,8/20/2013,95.51,95.5,-0.01%,4.32
MCD,8/21/2013,95.41,95.11,-0.31%,4.31
MCD,8/22/2013,95.37,95.46,0.09%,4.36
MCD,8/23/2013,95.57,95.13,-0.46%,4.41
MCD,8/24/2013,,,closed,4.4
MCD,8/26/2013,95.36,95.31,-0.05%,4.35
MCD,8/26/2013,95.36,95.31,-0.05%,4.28
MCD,8/27/2013,94.86,94.84,-0.02%,4.3054
MCD,8/27/2013,94.86,94.84,-0.02%,4.26
MCD,8/28/2013,95,96.08,1.14%,4.21
MCD,8/27/2013,94.86,94.84,-0.02%,4.35
MCD,8/28/2013,95,96.08,1.14%,4.305
MCD,8/29/2013,95.65,94.86,-0.83%,4.305
MCD,8/28/2013,95,96.08,1.14%,4.33
MCD,8/29/2013,95.65,94.86,-0.83%,4.29
MCD,8/29/2013,95.65,94.86,-0.83%,4.28
MCD,8/30/2013,95,94.36,-0.67%,4.33
MCD,8/30/2013,95,94.36,-0.67%,4.4
MCD,8/31/2013,,,closed,4.42
MCD,8/31/2013,,,closed,4.362
MCD,9/1/2013,,,closed,4.341
MCD,9/3/2013,95.1,94.52,-0.61%,4.28
MCD,9/2/2013,,,closed,4.3
MCD,9/4/2013,94.5,95.16,0.70%,4.2
MCD,9/3/2013,95.1,94.52,-0.61%,4.31
MCD,9/5/2013,95.33,95.66,0.35%,4.3128
MCD,9/4/2013,94.5,95.16,0.70%,4.27
MCD,9/5/2013,95.33,95.66,0.35%,4.22
MCD,9/6/2013,95.87,96.26,0.41%,4.16
MCD,9/7/2013,,,closed,4.32
MCD,9/9/2013,96.22,96.45,0.24%,4.33
MCD,9/10/2013,97.1,96.89,-0.22%,4.15
MCD,9/11/2013,96.66,97.46,0.83%,4.0025
MCD,9/10/2013,97.1,96.89,-0.22%,3.9
MCD,9/10/2013,97.1,96.89,-0.22%,3.8501
MCD,9/10/2013,97.1,96.89,-0.22%,3.85
MCD,9/10/2013,97.1,96.89,-0.22%,3.8
MCD,9/11/2013,96.66,97.46,0.83%,3.885
MCD,9/11/2013,96.66,97.46,0.83%,3.55
MCD,9/12/2013,97.48,97.18,-0.31%,3.59
MCD,9/12/2013,97.48,97.18,-0.31%,3.58
MCD,9/12/2013,97.48,97.18,-0.31%,3.5
MCD,9/13/2013,97.34,97.35,0.01%,3.51
MCD,9/12/2013,97.48,97.18,-0.31%,3.5
MCD,9/13/2013,97.34,97.35,0.01%,3.48
MCD,9/14/2013,,,closed,3.44
MCD,9/15/2013,,,closed,3.94
MCD,9/16/2013,97.88,97.71,-0.17%,3.9
MCD,9/17/2013,97.58,97.92,0.35%,3.69
MCD,9/18/2013,97.87,98.7,0.85%,3.57
MCD,9/19/2013,98.5,97.92,-0.59%,3.89
MCD,9/18/2013,97.87,98.7,0.85%,3.6
MCD,9/18/2013,97.87,98.7,0.85%,3.52
MCD,9/18/2013,97.87,98.7,0.85%,3.5
MCD,9/19/2013,98.5,97.92,-0.59%,3.35
MCD,9/19/2013,98.5,97.92,-0.59%,3.23
MCD,9/19/2013,98.5,97.92,-0.59%,3.35
MCD,9/19/2013,98.5,97.92,-0.59%,3.31
MCD,9/20/2013,97.7,96.9,-0.82%,3.3
MCD,9/20/2013,97.7,96.9,-0.82%,3.37
MCD,9/20/2013,97.7,96.9,-0.82%,3.29
MCD,9/21/2013,,,closed,3.3
MCD,9/22/2013,,,closed,3.26
MCD,9/23/2013,96.97,97.28,0.32%,3.2
MCD,9/24/2013,97.14,97.78,0.66%,3.24
MCD,9/24/2013,97.14,97.78,0.66%,3.21
MCD,9/25/2013,97.8,97.62,-0.18%,3.25
MCD,9/24/2013,97.14,97.78,0.66%,3.07
MCD,9/25/2013,97.8,97.62,-0.18%,3.01
MCD,9/26/2013,97.89,98.19,0.31%,2.92
MCD,9/27/2013,97.89,97.12,-0.79%,2.99
MCD,9/27/2013,97.89,97.12,-0.79%,3.17
MCD,9/27/2013,97.89,97.12,-0.79%,3.056
MCD,9/28/2013,,,closed,3.114
MCD,9/27/2013,97.89,97.12,-0.79%,2.96
MCD,9/27/2013,97.89,97.12,-0.79%,2.85
MCD,9/28/2013,,,closed,2.9
MCD,9/29/2013,,,closed,2.9636
MCD,9/29/2013,,,closed,2.9
MCD,9/30/2013,96.46,96.21,-0.26%,2.92
MCD,10/1/2013,96.18,96.13,-0.05%,2.9301
MCD,10/2/2013,95.58,95.28,-0.31%,2.98
MCD,10/2/2013,95.58,95.28,-0.31%,3.4
MCD,10/2/2013,95.58,95.28,-0.31%,2.99
MCD,10/2/2013,95.58,95.28,-0.31%,3.28
MCD,10/3/2013,95.15,94.67,-0.50%,3.35
MCD,10/4/2013,94.61,94.7,0.10%,3.11
MCD,10/6/2013,,,closed,3.05
MCD,10/5/2013,,,closed,3.01
MCD,10/6/2013,,,closed,3.03
MCD,10/7/2013,94.26,94.36,0.11%,3.03
MCD,10/7/2013,94.26,94.36,0.11%,3.01
MCD,10/8/2013,94.27,93.94,-0.35%,3.0499
MCD,10/8/2013,94.27,93.94,-0.35%,3
MCD,10/8/2013,94.27,93.94,-0.35%,3.08
MCD,10/9/2013,93.82,93.27,-0.59%,3.1
MCD,10/10/2013,94.22,94.44,0.23%,3.14
MCD,10/11/2013,94.69,94.74,0.05%,3.1501
MCD,10/10/2013,94.22,94.44,0.23%,3.25
MCD,10/11/2013,94.69,94.74,0.05%,3.25
MCD,10/12/2013,,,closed,3.07
MCD,10/14/2013,94.41,94.72,0.33%,2.91
MCD,10/13/2013,,,closed,2.93
MCD,10/14/2013,94.41,94.72,0.33%,2.9799
MCD,10/15/2013,93.99,93.8,-0.20%,2.8
MCD,10/16/2013,94.3,95.22,0.98%,2.88
MCD,10/17/2013,95.19,95.47,0.29%,2.99
MCD,10/16/2013,94.3,95.22,0.98%,2.86
MCD,10/17/2013,95.19,95.47,0.29%,2.85
MCD,10/17/2013,95.19,95.47,0.29%,2.96
MCD,10/18/2013,95.7,95.2,-0.52%,3
MCD,10/18/2013,95.7,95.2,-0.52%,2.97
MCD,10/19/2013,,,closed,2.859
MCD,10/19/2013,,,closed,2.999
MCD,10/20/2013,,,closed,2.9
MCD,10/21/2013,93.7,94.59,0.95%,3.15
MCD,10/22/2013,94.68,95.12,0.46%,3
MCD,10/21/2013,93.7,94.59,0.95%,2.96
MCD,10/21/2013,93.7,94.59,0.95%,2.99
MCD,10/21/2013,93.7,94.59,0.95%,2.9
MCD,10/21/2013,93.7,94.59,0.95%,2.82
MCD,10/22/2013,94.68,95.12,0.46%,2.952
MCD,10/21/2013,93.7,94.59,0.95%,2.8599
MCD,10/23/2013,95.08,94.21,-0.92%,2.85
MCD,10/22/2013,94.68,95.12,0.46%,2.914
MCD,10/24/2013,94.41,94.68,0.29%,2.89
MCD,10/23/2013,95.08,94.21,-0.92%,2.8
MCD,10/23/2013,95.08,94.21,-0.92%,2.88
MCD,10/24/2013,94.41,94.68,0.29%,2.94
MCD,10/24/2013,94.41,94.68,0.29%,3.0716
MCD,10/25/2013,94.78,94.78,0.00%,3.07
MCD,10/25/2013,94.78,94.78,0.00%,3.0701
MCD,10/26/2013,,,closed,3.12
MCD,10/27/2013,,,closed,3.12
MCD,10/27/2013,,,closed,3
MCD,10/28/2013,94.69,95.37,0.72%,3.11
MCD,10/28/2013,94.69,95.37,0.72%,3.2201
MCD,10/29/2013,95.62,96.05,0.45%,3.22
MCD,10/30/2013,96.17,96.03,-0.15%,3.29
MCD,10/30/2013,96.17,96.03,-0.15%,3.42
MCD,10/31/2013,96.2,96.52,0.33%,3.25
MCD,11/1/2013,96.52,97.24,0.75%,3.25
MCD,11/2/2013,,,closed,3.348
MCD,11/4/2013,97.26,97.31,0.05%,3.403
MCD,11/3/2013,,,closed,3.26
MCD,11/5/2013,97.38,97.41,0.03%,3.33
MCD,11/5/2013,97.38,97.41,0.03%,3.42
MCD,11/6/2013,97.66,97.9,0.25%,3.55
MCD,11/6/2013,97.66,97.9,0.25%,3.5
MCD,11/5/2013,97.38,97.41,0.03%,3.596
MCD,11/6/2013,97.66,97.9,0.25%,3.65
MCD,11/7/2013,97.96,97.2,-0.78%,3.85
MCD,11/8/2013,97.17,97.01,-0.16%,3.89
MCD,11/8/2013,97.17,97.01,-0.16%,4.2999
MCD,11/10/2013,,,closed,4.15
MCD,11/11/2013,96.83,97.09,0.27%,4.18
MCD,11/12/2013,97.07,97.66,0.61%,4.24
MCD,11/13/2013,97.47,98.11,0.66%,4.21
MCD,11/14/2013,98.18,97.56,-0.63%,4.25
MCD,11/13/2013,97.47,98.11,0.66%,4.35
MCD,11/13/2013,97.47,98.11,0.66%,4.44
MCD,11/15/2013,97.45,96.92,-0.54%,4.48
MCD,11/14/2013,98.18,97.56,-0.63%,4.4
MCD,11/14/2013,98.18,97.56,-0.63%,4.5
MCD,11/15/2013,97.45,96.92,-0.54%,4.68
MCD,11/16/2013,,,closed,4.53
MCD,11/15/2013,97.45,96.92,-0.54%,4.5
MCD,11/16/2013,,,closed,4.45
MCD,11/16/2013,,,closed,4.28
MCD,11/17/2013,,,closed,4.2799
MCD,11/18/2013,96.9,97.65,0.77%,4.21
MCD,11/18/2013,96.9,97.65,0.77%,4.02
MCD,11/19/2013,97.52,97.98,0.47%,3.946
MCD,11/20/2013,97.57,97.54,-0.03%,3.97
MCD,11/20/2013,97.57,97.54,-0.03%,4.09
MCD,11/21/2013,97.8,97.7,-0.10%,4.05
MCD,11/22/2013,97.84,98.27,0.44%,4.16
MCD,11/22/2013,97.84,98.27,0.44%,4.11
MCD,11/23/2013,,,closed,3.99
MCD,11/25/2013,98.75,98.92,0.17%,4.05
MCD,11/26/2013,98.8,98.2,-0.61%,4.05
MCD,11/27/2013,97.62,97.06,-0.57%,4.11
MCD,11/26/2013,98.8,98.2,-0.61%,4.09
MCD,11/27/2013,97.62,97.06,-0.57%,4.06
MCD,11/29/2013,97.25,97.37,0.12%,3.99
MCD,11/29/2013,97.25,97.37,0.12%,3.95
MCD,11/28/2013,,,closed,3.95
MCD,11/29/2013,97.25,97.37,0.12%,3.9
MCD,11/30/2013,,,closed,4
MCD,11/29/2013,97.25,97.37,0.12%,3.991
MCD,11/30/2013,,,closed,4
MCD,12/2/2013,97.29,96.51,-0.80%,4.05
MCD,12/3/2013,96.75,96.38,-0.38%,4.04
MCD,12/3/2013,96.75,96.38,-0.38%,4.1
MCD,12/4/2013,95.66,95.71,0.05%,4
MCD,12/4/2013,95.66,95.71,0.05%,4.12
MCD,12/4/2013,95.66,95.71,0.05%,4.02
MCD,12/4/2013,95.66,95.71,0.05%,4.05
MCD,12/5/2013,95.37,95.43,0.06%,4.04
MCD,12/5/2013,95.37,95.43,0.06%,4.04
MCD,12/5/2013,95.37,95.43,0.06%,4
MCD,12/5/2013,95.37,95.43,0.06%,4.02
MCD,12/5/2013,95.37,95.43,0.06%,4.03
MCD,12/6/2013,95.94,96.8,0.90%,3.96
MCD,12/7/2013,,,closed,3.99
MCD,12/6/2013,95.94,96.8,0.90%,3.99
MCD,12/7/2013,,,closed,3.95
MCD,12/6/2013,95.94,96.8,0.90%,4.2
MCD,12/7/2013,,,closed,3.82
MCD,12/8/2013,,,closed,3.88
MCD,12/7/2013,,,closed,3.95
MCD,12/10/2013,95.69,95.43,-0.27%,4.19
MCD,12/9/2013,96.13,95.72,-0.43%,4.02
MCD,12/9/2013,96.13,95.72,-0.43%,3.8284
MCD,12/9/2013,96.13,95.72,-0.43%,3.75
MCD,12/10/2013,95.69,95.43,-0.27%,3.834
MCD,12/10/2013,95.69,95.43,-0.27%,3.85
MCD,12/10/2013,95.69,95.43,-0.27%,3.8
MCD,12/11/2013,95.51,95.26,-0.26%,3.84
MCD,12/12/2013,95.4,94.1,-1.36%,3.65
MCD,12/11/2013,95.51,95.26,-0.26%,3.6
MCD,12/12/2013,95.4,94.1,-1.36%,3.68
MCD,12/14/2013,,,closed,3.77
MCD,12/13/2013,94.19,94.44,0.27%,3.7508
MCD,12/14/2013,,,closed,4.25
MCD,12/15/2013,,,closed,3.92
MCD,12/16/2013,94.97,95.45,0.51%,4
MCD,12/15/2013,,,closed,3.67
MCD,12/16/2013,94.97,95.45,0.51%,3.75
MCD,12/16/2013,94.97,95.45,0.51%,3.67
MCD,12/18/2013,94.66,95.93,1.34%,3.61
MCD,12/17/2013,95.44,94.38,-1.11%,3.6
MCD,12/18/2013,94.66,95.93,1.34%,3.43
MCD,12/17/2013,95.44,94.38,-1.11%,3.4
MCD,12/18/2013,94.66,95.93,1.34%,3.35
MCD,12/19/2013,95.88,95.14,-0.77%,3.5
MCD,12/20/2013,95.46,96.51,1.10%,3.4999
MCD,12/21/2013,,,closed,3.48
MCD,12/22/2013,,,closed,3.45
MCD,12/23/2013,96.72,96.3,-0.43%,3.45
MCD,12/23/2013,96.72,96.3,-0.43%,3.45
MCD,12/24/2013,96.14,96.54,0.42%,3.4
MCD,12/26/2013,96.77,96.84,0.07%,3.58
MCD,12/24/2013,96.14,96.54,0.42%,3.51
MCD,12/26/2013,96.77,96.84,0.07%,3.64
MCD,12/27/2013,96.87,96.91,0.04%,3.5005
MCD,12/26/2013,96.77,96.84,0.07%,3.65
MCD,12/26/2013,96.77,96.84,0.07%,3.6
MCD,12/27/2013,96.87,96.91,0.04%,3.61
MCD,12/27/2013,96.87,96.91,0.04%,3.78
MCD,12/28/2013,,,closed,3.7
MCD,12/29/2013,,,closed,3.655
MCD,12/28/2013,,,closed,3.8
MCD,12/30/2013,96.88,97.01,0.13%,3.63
MCD,12/30/2013,96.88,97.01,0.13%,3.58
MCD,12/30/2013,96.88,97.01,0.13%,3.89
MCD,12/31/2013,96.95,97.03,0.08%,3.71
MCD,5/5/2013,,,closed,3.77
MCD,5/6/2013,102.76,102.07,-0.67%,3.83
MCD,5/5/2013,,,closed,3.85
MCD,5/6/2013,102.76,102.07,-0.67%,3.8
MCD,5/7/2013,102.09,102.29,0.20%,3.65
MCD,5/7/2013,102.09,102.29,0.20%,3.75
MCD,5/9/2013,100.78,99.69,-1.08%,3.61
MCD,5/9/2013,100.78,99.69,-1.08%,3.7
MCD,5/9/2013,100.78,99.69,-1.08%,3.7
MCD,5/9/2013,100.78,99.69,-1.08%,3.5
MCD,5/8/2013,102.28,100.95,-1.30%,3.67
MCD,5/8/2013,102.28,100.95,-1.30%,3.56
MCD,5/9/2013,100.78,99.69,-1.08%,3.68
MCD,5/8/2013,102.28,100.95,-1.30%,3.61
MCD,5/9/2013,100.78,99.69,-1.08%,3.53
MCD,5/8/2013,102.28,100.95,-1.30%,3.46
MCD,5/9/2013,100.78,99.69,-1.08%,3.33
MCD,5/9/2013,100.78,99.69,-1.08%,3.4999
MCD,5/10/2013,99.95,100.2,0.25%,3.4
MCD,5/11/2013,,,closed,3.41
MCD,5/11/2013,,,closed,3.48
MCD,5/11/2013,,,closed,3.3
MCD,5/10/2013,99.95,100.2,0.25%,3.35
MCD,5/10/2013,99.95,100.2,0.25%,3.22
MCD,5/12/2013,,,closed,3.336
MCD,5/12/2013,,,closed,3.14
MCD,5/11/2013,,,closed,3.29
MCD,5/12/2013,,,closed,3.34
MCD,4/29/2013,101.56,102.18,0.61%,3.25
MCD,5/13/2013,100.02,100.38,0.36%,3.25
MCD,5/13/2013,100.02,100.38,0.36%,3.17
MCD,5/14/2013,100.48,101.2,0.72%,3.15
MCD,5/16/2013,101.58,101.12,-0.45%,3.1
MCD,5/15/2013,101.3,101.95,0.64%,3.25
MCD,5/16/2013,101.58,101.12,-0.45%,3.28
MCD,5/17/2013,101.1,101.54,0.44%,3.41
MCD,5/16/2013,101.58,101.12,-0.45%,3.42
MCD,5/17/2013,101.1,101.54,0.44%,3.59
MCD,5/18/2013,,,closed,3.55
MCD,5/19/2013,,,closed,3.38
MCD,5/20/2013,101.24,101.54,0.30%,3.53
MCD,5/21/2013,101.65,102.14,0.48%,3.7
MCD,5/21/2013,101.65,102.14,0.48%,3.485
MCD,5/21/2013,101.65,102.14,0.48%,3.5301
MCD,5/20/2013,101.24,101.54,0.30%,3.46
MCD,5/21/2013,101.65,102.14,0.48%,3.49
MCD,5/21/2013,101.65,102.14,0.48%,3.56
MCD,5/23/2013,101.14,101.03,-0.11%,3.61
MCD,5/22/2013,102.18,101.74,-0.43%,3.69
MCD,5/23/2013,101.14,101.03,-0.11%,3.69
MCD,5/23/2013,101.14,101.03,-0.11%,3.46
MCD,5/23/2013,101.14,101.03,-0.11%,3.47
MCD,5/24/2013,100.66,100.29,-0.37%,3.55
MCD,5/23/2013,101.14,101.03,-0.11%,3.65
MCD,5/23/2013,101.14,101.03,-0.11%,3.47
MCD,5/24/2013,100.66,100.29,-0.37%,3.51
MCD,5/23/2013,101.14,101.03,-0.11%,3.52
MCD,5/24/2013,100.66,100.29,-0.37%,3.5834
MCD,5/25/2013,,,closed,3.62
MCD,5/25/2013,,,closed,3.69
MCD,5/24/2013,100.66,100.29,-0.37%,3.54
MCD,5/24/2013,100.66,100.29,-0.37%,3.6
MCD,5/24/2013,100.66,100.29,-0.37%,3.6
MCD,5/24/2013,100.66,100.29,-0.37%,3.52
MCD,5/25/2013,,,closed,3.42
MCD,5/25/2013,,,closed,3.4
MCD,5/25/2013,,,closed,3.35
MCD,5/25/2013,,,closed,3.62
MCD,5/25/2013,,,closed,4.25
MCD,5/26/2013,,,closed,4.17
MCD,5/26/2013,,,closed,4.15
MCD,5/26/2013,,,closed,4.01
MCD,5/26/2013,,,closed,4.28
MCD,5/28/2013,101.06,101.24,0.18%,4.07
MCD,5/28/2013,101.06,101.24,0.18%,4
MCD,5/28/2013,101.06,101.24,0.18%,4
MCD,5/28/2013,101.06,101.24,0.18%,4.24
MCD,5/28/2013,101.06,101.24,0.18%,4.02
MCD,5/28/2013,101.06,101.24,0.18%,4.19
MCD,5/27/2013,,,closed,3.9
MCD,5/27/2013,,,closed,3.89
MCD,5/27/2013,,,closed,3.95
MCD,5/28/2013,101.06,101.24,0.18%,3.63
MCD,5/27/2013,,,closed,3.6
MCD,5/28/2013,101.06,101.24,0.18%,3.51
MCD,5/28/2013,101.06,101.24,0.18%,3.4
MCD,5/28/2013,101.06,101.24,0.18%,3.4
MCD,5/28/2013,101.06,101.24,0.18%,3.41
MCD,5/28/2013,101.06,101.24,0.18%,3.45
MCD,5/28/2013,101.06,101.24,0.18%,3.4
MCD,5/28/2013,101.06,101.24,0.18%,3.5
MCD,5/28/2013,101.06,101.24,0.18%,3.22
MCD,5/28/2013,101.06,101.24,0.18%,3.35
MCD,5/28/2013,101.06,101.24,0.18%,3.2
MCD,5/28/2013,101.06,101.24,0.18%,3.19
MCD,5/29/2013,100.64,99.05,-1.58%,3.15
MCD,5/28/2013,101.06,101.24,0.18%,3.06
MCD,5/29/2013,100.64,99.05,-1.58%,2.9732
MCD,5/29/2013,100.64,99.05,-1.58%,3.03
MCD,5/29/2013,100.64,99.05,-1.58%,3.08
MCD,5/30/2013,98.42,97.07,-1.37%,3.09
MCD,5/30/2013,98.42,97.07,-1.37%,3.15
MCD,5/30/2013,98.42,97.07,-1.37%,3.11
MCD,5/30/2013,98.42,97.07,-1.37%,3.07
MCD,5/31/2013,96.89,96.57,-0.33%,3.21
MCD,5/30/2013,98.42,97.07,-1.37%,3.23
MCD,5/30/2013,98.42,97.07,-1.37%,3.15
MCD,6/1/2013,,,closed,3.17
MCD,5/31/2013,96.89,96.57,-0.33%,3.3
MCD,5/31/2013,96.89,96.57,-0.33%,3.21
MCD,5/31/2013,96.89,96.57,-0.33%,3.21
MCD,5/31/2013,96.89,96.57,-0.33%,3.2
MCD,5/31/2013,96.89,96.57,-0.33%,3.23
MCD,5/31/2013,96.89,96.57,-0.33%,3.22
MCD,6/1/2013,,,closed,3.28
MCD,6/1/2013,,,closed,3.36
MCD,6/2/2013,,,closed,3.41
MCD,6/1/2013,,,closed,3.549
MCD,6/1/2013,,,closed,3.61
MCD,6/2/2013,,,closed,3.6
MCD,6/2/2013,,,closed,3.7
MCD,6/2/2013,,,closed,3.76
MCD,6/3/2013,96.77,97.96,1.23%,3.83
MCD,6/3/2013,96.77,97.96,1.23%,4
MCD,6/4/2013,98.01,98.37,0.37%,4
MCD,6/3/2013,96.77,97.96,1.23%,4.02
MCD,6/3/2013,96.77,97.96,1.23%,4.09
MCD,6/4/2013,98.01,98.37,0.37%,4.04
MCD,6/4/2013,98.01,98.37,0.37%,3.99
MCD,6/6/2013,96.39,96.68,0.30%,3.91
MCD,6/5/2013,98.13,96.42,-1.74%,4.11
MCD,6/6/2013,96.39,96.68,0.30%,4.2096
MCD,6/6/2013,96.39,96.68,0.30%,4.16
MCD,6/6/2013,96.39,96.68,0.30%,4.17
MCD,6/6/2013,96.39,96.68,0.30%,4.17
MCD,6/7/2013,97.06,98.28,1.26%,4.2
MCD,6/9/2013,,,closed,4.27
MCD,6/9/2013,,,closed,4.25
MCD,6/10/2013,99.8,99.53,-0.27%,4.33
MCD,6/11/2013,99.02,98.23,-0.80%,4.3
MCD,6/11/2013,99.02,98.23,-0.80%,4.25
MCD,6/10/2013,99.8,99.53,-0.27%,4.18
MCD,6/10/2013,99.8,99.53,-0.27%,4.1
MCD,6/11/2013,99.02,98.23,-0.80%,4.1
MCD,6/11/2013,99.02,98.23,-0.80%,4.27
MCD,6/12/2013,98.74,98.24,-0.51%,4.116
MCD,6/11/2013,99.02,98.23,-0.80%,4.16
MCD,6/12/2013,98.74,98.24,-0.51%,4.174
MCD,6/12/2013,98.74,98.24,-0.51%,4.37
MCD,6/12/2013,98.74,98.24,-0.51%,4.35
MCD,6/12/2013,98.74,98.24,-0.51%,4.42
MCD,6/13/2013,98.1,98.88,0.80%,4.26
MCD,6/13/2013,98.1,98.88,0.80%,4.18
MCD,6/14/2013,98.83,98.42,-0.41%,4.27
MCD,6/14/2013,98.83,98.42,-0.41%,4.35
MCD,6/15/2013,,,closed,4.35
MCD,6/15/2013,,,closed,4.75
MCD,6/16/2013,,,closed,5.08
MCD,6/16/2013,,,closed,5.27
MCD,6/16/2013,,,closed,5.35
MCD,4/29/2013,101.56,102.18,0.61%,5.25
MCD,6/16/2013,,,closed,5.3001
MCD,4/30/2013,102.27,102.14,-0.13%,5.15
MCD,6/17/2013,99.3,98.74,-0.56%,5.42
MCD,6/17/2013,99.3,98.74,-0.56%,5.68
MCD,6/17/2013,99.3,98.74,-0.56%,5.68
MCD,6/17/2013,99.3,98.74,-0.56%,5.88
MCD,6/17/2013,99.3,98.74,-0.56%,5.83
MCD,6/17/2013,99.3,98.74,-0.56%,5.61
MCD,6/18/2013,98.98,99.75,0.78%,5.43
MCD,6/17/2013,99.3,98.74,-0.56%,5.43
MCD,6/17/2013,99.3,98.74,-0.56%,5.01
MCD,6/17/2013,99.3,98.74,-0.56%,5.71
MCD,6/18/2013,98.98,99.75,0.78%,5.71
MCD,6/18/2013,98.98,99.75,0.78%,5.6
MCD,6/17/2013,99.3,98.74,-0.56%,5.63
MCD,6/17/2013,99.3,98.74,-0.56%,5.7
MCD,6/17/2013,99.3,98.74,-0.56%,5.67
MCD,6/17/2013,99.3,98.74,-0.56%,5.77
MCD,6/18/2013,98.98,99.75,0.78%,5.83
MCD,6/18/2013,98.98,99.75,0.78%,5.87
MCD,6/18/2013,98.98,99.75,0.78%,5.7199
MCD,6/18/2013,98.98,99.75,0.78%,5.62
MCD,6/18/2013,98.98,99.75,0.78%,5.83
MCD,6/18/2013,98.98,99.75,0.78%,5.7999
MCD,6/19/2013,99.71,98.81,-0.90%,5.57
MCD,6/19/2013,99.71,98.81,-0.90%,5.76
MCD,6/20/2013,98.37,96.79,-1.61%,5.72
MCD,6/20/2013,98.37,96.79,-1.61%,5.69
MCD,6/20/2013,98.37,96.79,-1.61%,5.8
MCD,6/21/2013,97.36,97.23,-0.13%,5.9
MCD,6/21/2013,97.36,97.23,-0.13%,5.79
MCD,6/22/2013,,,closed,5.72
MCD,6/23/2013,,,closed,6.02
MCD,6/24/2013,96.54,97.29,0.78%,6.05
MCD,6/25/2013,97.91,97.52,-0.40%,6.03
MCD,6/25/2013,97.91,97.52,-0.40%,6.005
MCD,6/26/2013,98.36,98.84,0.49%,6.7
MCD,6/26/2013,98.36,98.84,0.49%,6.63
MCD,6/26/2013,98.36,98.84,0.49%,7.35
MCD,6/27/2013,99.45,99.65,0.20%,7.4
MCD,6/27/2013,99.45,99.65,0.20%,7.15
MCD,6/28/2013,99.51,99,-0.51%,7
MCD,6/29/2013,,,closed,6.85
MCD,6/29/2013,,,closed,7.1
MCD,6/29/2013,,,closed,7.09
MCD,6/30/2013,,,closed,7.2
MCD,6/29/2013,,,closed,7.44
MCD,6/30/2013,,,closed,7.37
MCD,6/30/2013,,,closed,7.36
MCD,7/1/2013,99.35,99.82,0.47%,7.49
MCD,6/30/2013,,,closed,7.51
MCD,7/2/2013,99.82,99.93,0.11%,7.69
MCD,7/1/2013,99.35,99.82,0.47%,7.52
MCD,7/2/2013,99.82,99.93,0.11%,7.5
MCD,7/2/2013,99.82,99.93,0.11%,7.69
MCD,7/3/2013,99.95,100.35,0.40%,7.45
MCD,7/4/2013,,,closed,7.37
MCD,7/4/2013,,,closed,7.52
MCD,7/5/2013,100.69,99.86,-0.82%,7.6
MCD,7/5/2013,100.69,99.86,-0.82%,7.51
MCD,7/6/2013,,,closed,7.65
MCD,7/7/2013,,,closed,7.9
MCD,7/8/2013,100.28,99.88,-0.40%,8.6
MCD,7/9/2013,100.24,99.99,-0.25%,8.85
MCD,7/10/2013,100.15,99.98,-0.17%,8.58
MCD,7/11/2013,100.75,100.79,0.04%,7.96
MCD,7/11/2013,100.75,100.79,0.04%,8.16
MCD,7/13/2013,,,closed,8.11
MCD,7/12/2013,100.59,101.58,0.98%,8.34
MCD,7/13/2013,,,closed,8.38
MCD,7/14/2013,,,closed,8.45
MCD,7/15/2013,101.6,100.75,-0.84%,8.19
MCD,7/15/2013,101.6,100.75,-0.84%,8.19
MCD,7/16/2013,100.18,100.88,0.70%,8.1
MCD,7/16/2013,100.18,100.88,0.70%,8.38
MCD,7/16/2013,100.18,100.88,0.70%,8.21
MCD,7/16/2013,100.18,100.88,0.70%,8.11
MCD,7/16/2013,100.18,100.88,0.70%,8.3
MCD,7/16/2013,100.18,100.88,0.70%,8.38
