Name,Date,Open,Close,Change,
VZ,6/25/2014,49.14,49.41,0.55%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/25/2014,49.14,49.41,0.55%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/27/2014,49.17,49.32,0.31%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/26/2014,49.41,49.21,-0.40%,
VZ,6/27/2014,49.17,49.32,0.31%,
VZ,6/27/2014,49.17,49.32,0.31%,
VZ,6/27/2014,49.17,49.32,0.31%,
VZ,6/28/2014,,,closed,
VZ,6/30/2014,49.27,48.93,-0.69%,
VZ,6/29/2014,,,closed,
VZ,6/30/2014,49.27,48.93,-0.69%,
VZ,7/1/2014,48.88,49.37,1.00%,
VZ,7/1/2014,48.88,49.37,1.00%,
VZ,7/1/2014,48.88,49.37,1.00%,
VZ,7/2/2014,49.52,49.66,0.28%,
VZ,7/2/2014,49.52,49.66,0.28%,
VZ,7/3/2014,49.9,49.71,-0.38%,
VZ,7/3/2014,49.9,49.71,-0.38%,
VZ,7/4/2014,,,closed,
VZ,7/5/2014,,,closed,
VZ,7/5/2014,,,closed,
VZ,7/7/2014,49.61,49.75,0.28%,
VZ,7/8/2014,49.01,48.76,-0.51%,
VZ,7/8/2014,49.01,48.76,-0.51%,
VZ,7/9/2014,48.99,48.9,-0.18%,
VZ,7/8/2014,49.01,48.76,-0.51%,
VZ,7/9/2014,48.99,48.9,-0.18%,
VZ,7/9/2014,48.99,48.9,-0.18%,
VZ,7/11/2014,49.85,50.32,0.94%,
VZ,7/11/2014,49.85,50.32,0.94%,
VZ,7/10/2014,48.59,49.64,2.16%,
VZ,7/10/2014,48.59,49.64,2.16%,
VZ,7/10/2014,48.59,49.64,2.16%,
VZ,7/10/2014,48.59,49.64,2.16%,
VZ,7/11/2014,49.85,50.32,0.94%,
VZ,7/10/2014,48.59,49.64,2.16%,
VZ,7/11/2014,49.85,50.32,0.94%,
VZ,7/11/2014,49.85,50.32,0.94%,
VZ,7/13/2014,,,closed,
VZ,7/11/2014,49.85,50.32,0.94%,
VZ,7/12/2014,,,closed,
VZ,7/13/2014,,,closed,
VZ,7/13/2014,,,closed,
VZ,7/13/2014,,,closed,
VZ,7/15/2014,50.57,50.71,0.28%,
VZ,7/14/2014,50.44,50.53,0.18%,
VZ,7/15/2014,50.57,50.71,0.28%,
VZ,7/15/2014,50.57,50.71,0.28%,
VZ,7/16/2014,50.89,50.96,0.14%,
VZ,7/15/2014,50.57,50.71,0.28%,
VZ,7/16/2014,50.89,50.96,0.14%,
VZ,7/17/2014,50.79,50.32,-0.93%,
VZ,7/17/2014,50.79,50.32,-0.93%,
VZ,7/19/2014,,,closed,
VZ,7/19/2014,,,closed,
VZ,7/18/2014,50.62,50.75,0.26%,
VZ,7/18/2014,50.62,50.75,0.26%,
VZ,7/18/2014,50.62,50.75,0.26%,
VZ,7/19/2014,,,closed,
VZ,7/18/2014,50.62,50.75,0.26%,
VZ,7/19/2014,,,closed,
VZ,7/18/2014,50.62,50.75,0.26%,
VZ,7/19/2014,,,closed,
VZ,7/19/2014,,,closed,
VZ,7/19/2014,,,closed,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/21/2014,50.82,50.7,-0.24%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/22/2014,50.98,50.98,0.00%,
VZ,7/23/2014,50.98,50.91,-0.14%,
VZ,7/24/2014,50.96,51.05,0.18%,
VZ,7/25/2014,51.07,51.28,0.41%,
VZ,7/27/2014,,,closed,
VZ,7/26/2014,,,closed,
VZ,7/28/2014,51.26,51.58,0.62%,
VZ,7/27/2014,,,closed,
VZ,7/28/2014,51.26,51.58,0.62%,
VZ,7/28/2014,51.26,51.58,0.62%,
VZ,7/28/2014,51.26,51.58,0.62%,
VZ,7/28/2014,51.26,51.58,0.62%,
VZ,7/29/2014,53.19,51.97,-2.29%,
VZ,7/29/2014,53.19,51.97,-2.29%,
VZ,7/29/2014,53.19,51.97,-2.29%,
VZ,7/29/2014,53.19,51.97,-2.29%,
VZ,7/30/2014,51.94,51.76,-0.35%,
VZ,8/1/2014,50.52,49.83,-1.37%,
VZ,7/31/2014,51.26,50.42,-1.64%,
VZ,8/1/2014,50.52,49.83,-1.37%,
VZ,8/1/2014,50.52,49.83,-1.37%,
VZ,8/2/2014,,,closed,
VZ,8/2/2014,,,closed,
VZ,8/3/2014,,,closed,
VZ,8/4/2014,50.04,50.21,0.34%,
VZ,8/4/2014,50.04,50.21,0.34%,
VZ,8/5/2014,50.15,49.66,-0.98%,
VZ,8/5/2014,50.15,49.66,-0.98%,
VZ,8/6/2014,49.4,49.13,-0.55%,
VZ,8/6/2014,49.4,49.13,-0.55%,
VZ,8/8/2014,48.73,48.7,-0.06%,
VZ,8/7/2014,49.16,48.65,-1.04%,
VZ,8/8/2014,48.73,48.7,-0.06%,
VZ,8/9/2014,,,closed,
VZ,8/9/2014,,,closed,
VZ,8/8/2014,48.73,48.7,-0.06%,
VZ,8/8/2014,48.73,48.7,-0.06%,
VZ,8/9/2014,,,closed,
VZ,8/10/2014,,,closed,
VZ,8/11/2014,48.89,48.67,-0.45%,
VZ,8/12/2014,48.8,48.84,0.08%,
VZ,7/31/2014,51.26,50.42,-1.64%,
VZ,7/31/2014,51.26,50.42,-1.64%,
VZ,7/31/2014,51.26,50.42,-1.64%,
VZ,8/11/2014,48.89,48.67,-0.45%,
VZ,8/12/2014,48.8,48.84,0.08%,
VZ,8/13/2014,49,48.92,-0.16%,
VZ,8/12/2014,48.8,48.84,0.08%,
VZ,8/13/2014,49,48.92,-0.16%,
VZ,8/14/2014,49.02,49,-0.04%,
VZ,8/14/2014,49.02,49,-0.04%,
VZ,8/15/2014,48.9,48.8,-0.20%,
VZ,8/16/2014,,,closed,
VZ,8/17/2014,,,closed,
VZ,8/17/2014,,,closed,
VZ,8/18/2014,49.05,48.78,-0.55%,
VZ,8/19/2014,49.03,48.7,-0.67%,
VZ,8/19/2014,49.03,48.7,-0.67%,
VZ,8/19/2014,49.03,48.7,-0.67%,
VZ,8/20/2014,48.82,48.82,0.00%,
VZ,8/20/2014,48.82,48.82,0.00%,
VZ,8/21/2014,48.86,48.87,0.02%,
VZ,8/22/2014,48.83,48.64,-0.39%,
VZ,8/24/2014,,,closed,
VZ,8/23/2014,,,closed,
VZ,8/23/2014,,,closed,
VZ,8/24/2014,,,closed,
VZ,8/25/2014,48.68,49.15,0.97%,
VZ,1/10/2015,,,closed,
VZ,1/9/2015,47.23,46.76,-1.00%,
VZ,1/10/2015,,,closed,
VZ,1/11/2015,,,closed,
VZ,8/25/2014,48.68,49.15,0.97%,
VZ,8/26/2014,49.21,49.25,0.08%,
VZ,8/25/2014,48.68,49.15,0.97%,
VZ,8/26/2014,49.21,49.25,0.08%,
VZ,8/25/2014,48.68,49.15,0.97%,
VZ,8/26/2014,49.21,49.25,0.08%,
VZ,8/27/2014,49.29,49.43,0.28%,
VZ,8/26/2014,49.21,49.25,0.08%,
VZ,8/27/2014,49.29,49.43,0.28%,
VZ,8/28/2014,49.38,49.41,0.06%,
VZ,8/27/2014,49.29,49.43,0.28%,
VZ,8/28/2014,49.38,49.41,0.06%,
VZ,8/29/2014,49.43,49.82,0.79%,
VZ,8/29/2014,49.43,49.82,0.79%,
VZ,8/29/2014,49.43,49.82,0.79%,
VZ,8/30/2014,,,closed,
VZ,8/30/2014,,,closed,
VZ,8/31/2014,,,closed,
VZ,8/31/2014,,,closed,
VZ,9/1/2014,,,closed,
VZ,9/1/2014,,,closed,
VZ,9/2/2014,49.82,49.77,-0.10%,
VZ,9/3/2014,49.94,49.88,-0.12%,
VZ,9/2/2014,49.82,49.77,-0.10%,
VZ,9/2/2014,49.82,49.77,-0.10%,
VZ,9/3/2014,49.94,49.88,-0.12%,
VZ,9/4/2014,49.93,49.72,-0.42%,
VZ,9/3/2014,49.94,49.88,-0.12%,
VZ,9/4/2014,49.93,49.72,-0.42%,
VZ,9/3/2014,49.94,49.88,-0.12%,
VZ,9/4/2014,49.93,49.72,-0.42%,
VZ,9/3/2014,49.94,49.88,-0.12%,
VZ,9/4/2014,49.93,49.72,-0.42%,
VZ,9/3/2014,49.94,49.88,-0.12%,
VZ,9/4/2014,49.93,49.72,-0.42%,
VZ,9/5/2014,49.73,49.94,0.42%,
VZ,9/4/2014,49.93,49.72,-0.42%,
VZ,9/4/2014,49.93,49.72,-0.42%,
VZ,9/5/2014,49.73,49.94,0.42%,
VZ,9/4/2014,49.93,49.72,-0.42%,
VZ,9/5/2014,49.73,49.94,0.42%,
VZ,9/6/2014,,,closed,
VZ,9/5/2014,49.73,49.94,0.42%,
VZ,9/6/2014,,,closed,
VZ,9/5/2014,49.73,49.94,0.42%,
VZ,9/6/2014,,,closed,
VZ,9/7/2014,,,closed,
VZ,9/7/2014,,,closed,
VZ,9/6/2014,,,closed,
VZ,9/8/2014,49.87,49.53,-0.68%,
VZ,9/9/2014,49.42,48.9,-1.05%,
VZ,9/8/2014,49.87,49.53,-0.68%,
VZ,9/9/2014,49.42,48.9,-1.05%,
VZ,9/8/2014,49.87,49.53,-0.68%,
VZ,9/9/2014,49.42,48.9,-1.05%,
VZ,9/10/2014,49.03,48.75,-0.57%,
VZ,9/9/2014,49.42,48.9,-1.05%,
VZ,9/10/2014,49.03,48.75,-0.57%,
VZ,9/9/2014,49.42,48.9,-1.05%,
VZ,9/10/2014,49.03,48.75,-0.57%,
VZ,9/11/2014,48.65,49.01,0.74%,
VZ,9/10/2014,49.03,48.75,-0.57%,
VZ,9/11/2014,48.65,49.01,0.74%,
VZ,9/10/2014,49.03,48.75,-0.57%,
VZ,9/11/2014,48.65,49.01,0.74%,
VZ,9/10/2014,49.03,48.75,-0.57%,
VZ,9/11/2014,48.65,49.01,0.74%,
VZ,9/12/2014,49,48.4,-1.22%,
VZ,9/11/2014,48.65,49.01,0.74%,
VZ,9/12/2014,49,48.4,-1.22%,
VZ,9/11/2014,48.65,49.01,0.74%,
VZ,9/12/2014,49,48.4,-1.22%,
VZ,9/11/2014,48.65,49.01,0.74%,
VZ,9/12/2014,49,48.4,-1.22%,
VZ,9/13/2014,,,closed,
VZ,9/12/2014,49,48.4,-1.22%,
VZ,9/13/2014,,,closed,
VZ,9/12/2014,49,48.4,-1.22%,
VZ,9/13/2014,,,closed,
VZ,9/14/2014,,,closed,
VZ,9/13/2014,,,closed,
VZ,9/14/2014,,,closed,
VZ,9/15/2014,48.49,48.56,0.14%,
VZ,9/16/2014,48.54,48.96,0.87%,
VZ,9/15/2014,48.49,48.56,0.14%,
VZ,9/16/2014,48.54,48.96,0.87%,
VZ,9/15/2014,48.49,48.56,0.14%,
VZ,9/16/2014,48.54,48.96,0.87%,
VZ,9/17/2014,49.05,49.21,0.33%,
VZ,9/16/2014,48.54,48.96,0.87%,
VZ,9/17/2014,49.05,49.21,0.33%,
VZ,9/16/2014,48.54,48.96,0.87%,
VZ,9/17/2014,49.05,49.21,0.33%,
VZ,9/16/2014,48.54,48.96,0.87%,
VZ,9/17/2014,49.05,49.21,0.33%,
VZ,9/18/2014,49.48,49.69,0.42%,
VZ,9/17/2014,49.05,49.21,0.33%,
VZ,9/18/2014,49.48,49.69,0.42%,
VZ,9/19/2014,50.04,50.35,0.62%,
VZ,9/20/2014,,,closed,
VZ,9/21/2014,,,closed,
VZ,9/22/2014,50.11,50.18,0.14%,
VZ,9/23/2014,50.09,49.91,-0.36%,
VZ,9/24/2014,49.98,50.07,0.18%,
VZ,9/25/2014,50.1,49.61,-0.98%,
VZ,9/26/2014,49.57,49.77,0.40%,
VZ,9/25/2014,50.1,49.61,-0.98%,
VZ,9/26/2014,49.57,49.77,0.40%,
VZ,9/27/2014,,,closed,
VZ,9/28/2014,,,closed,
VZ,9/29/2014,49.62,49.75,0.26%,
VZ,9/29/2014,49.62,49.75,0.26%,
VZ,9/30/2014,49.67,49.99,0.64%,
VZ,10/1/2014,49.73,49.43,-0.60%,
VZ,10/2/2014,49.7,49.29,-0.82%,
VZ,10/1/2014,49.73,49.43,-0.60%,
VZ,10/2/2014,49.7,49.29,-0.82%,
VZ,10/3/2014,49.7,49.71,0.02%,
VZ,10/6/2014,49.95,50.08,0.26%,
VZ,10/7/2014,49.99,49.68,-0.62%,
VZ,10/8/2014,49.15,49.87,1.46%,
VZ,10/7/2014,49.99,49.68,-0.62%,
VZ,10/8/2014,49.15,49.87,1.46%,
VZ,10/9/2014,49.78,48.93,-1.71%,
VZ,10/8/2014,49.15,49.87,1.46%,
VZ,10/9/2014,49.78,48.93,-1.71%,
VZ,10/9/2014,49.78,48.93,-1.71%,
VZ,10/10/2014,49,48.94,-0.12%,
VZ,10/9/2014,49.78,48.93,-1.71%,
VZ,10/10/2014,49,48.94,-0.12%,
VZ,10/11/2014,,,closed,
VZ,10/11/2014,,,closed,
VZ,10/10/2014,49,48.94,-0.12%,
VZ,10/11/2014,,,closed,
VZ,10/11/2014,,,closed,
VZ,10/12/2014,,,closed,
VZ,10/13/2014,49.05,48.37,-1.39%,
VZ,10/14/2014,48.48,48.22,-0.54%,
VZ,10/15/2014,47.74,47.92,0.38%,
VZ,10/14/2014,48.48,48.22,-0.54%,
VZ,10/15/2014,47.74,47.92,0.38%,
VZ,10/15/2014,47.74,47.92,0.38%,
VZ,10/16/2014,47.41,47.67,0.55%,
VZ,10/17/2014,47.8,48.07,0.56%,
VZ,10/17/2014,47.8,48.07,0.56%,
VZ,10/18/2014,,,closed,
VZ,10/19/2014,,,closed,
VZ,10/20/2014,48.06,48.48,0.87%,
VZ,10/21/2014,48.09,48.69,1.25%,
VZ,10/21/2014,48.09,48.69,1.25%,
VZ,10/22/2014,48.69,48.31,-0.78%,
VZ,10/21/2014,48.09,48.69,1.25%,
VZ,10/22/2014,48.69,48.31,-0.78%,
VZ,10/22/2014,48.69,48.31,-0.78%,
VZ,10/23/2014,48.58,48.22,-0.74%,
VZ,10/24/2014,48.22,48.77,1.14%,
VZ,10/24/2014,48.22,48.77,1.14%,
VZ,10/23/2014,48.58,48.22,-0.74%,
VZ,10/24/2014,48.22,48.77,1.14%,
VZ,10/25/2014,,,closed,
VZ,10/26/2014,,,closed,
VZ,10/27/2014,48.78,49.42,1.31%,
VZ,10/28/2014,49.7,49.96,0.52%,
VZ,10/27/2014,48.78,49.42,1.31%,
VZ,10/28/2014,49.7,49.96,0.52%,
VZ,10/29/2014,50.05,49.83,-0.44%,
VZ,10/30/2014,49.63,49.9,0.54%,
VZ,10/29/2014,50.05,49.83,-0.44%,
VZ,10/30/2014,49.63,49.9,0.54%,
VZ,10/31/2014,50.42,50.25,-0.34%,
VZ,10/30/2014,49.63,49.9,0.54%,
VZ,10/31/2014,50.42,50.25,-0.34%,
VZ,10/30/2014,49.63,49.9,0.54%,
VZ,10/31/2014,50.42,50.25,-0.34%,
VZ,11/1/2014,,,closed,
VZ,10/31/2014,50.42,50.25,-0.34%,
VZ,11/1/2014,,,closed,
VZ,10/31/2014,50.42,50.25,-0.34%,
VZ,11/1/2014,,,closed,
VZ,10/31/2014,50.42,50.25,-0.34%,
VZ,11/1/2014,,,closed,
VZ,11/2/2014,,,closed,
VZ,11/2/2014,,,closed,
VZ,11/1/2014,,,closed,
VZ,11/2/2014,,,closed,
VZ,11/3/2014,50.49,50.39,-0.20%,
VZ,11/3/2014,50.49,50.39,-0.20%,
VZ,11/2/2014,,,closed,
VZ,11/3/2014,50.49,50.39,-0.20%,
VZ,11/4/2014,50.41,50.33,-0.16%,
VZ,11/5/2014,50.69,50.34,-0.69%,
VZ,11/4/2014,50.41,50.33,-0.16%,
VZ,11/5/2014,50.69,50.34,-0.69%,
VZ,11/4/2014,50.41,50.33,-0.16%,
VZ,11/5/2014,50.69,50.34,-0.69%,
VZ,11/4/2014,50.41,50.33,-0.16%,
VZ,11/6/2014,50.37,50.28,-0.18%,
VZ,11/5/2014,50.69,50.34,-0.69%,
VZ,11/6/2014,50.37,50.28,-0.18%,
VZ,11/5/2014,50.69,50.34,-0.69%,
VZ,11/6/2014,50.37,50.28,-0.18%,
VZ,11/7/2014,50.33,50.86,1.05%,
VZ,11/6/2014,50.37,50.28,-0.18%,
VZ,11/7/2014,50.33,50.86,1.05%,
VZ,11/8/2014,,,closed,
VZ,11/9/2014,,,closed,
VZ,11/10/2014,50.72,50.72,0.00%,
VZ,11/10/2014,50.72,50.72,0.00%,
VZ,11/11/2014,50.94,50.61,-0.65%,
VZ,11/12/2014,50.35,50.82,0.93%,
VZ,11/12/2014,50.35,50.82,0.93%,
VZ,11/12/2014,50.35,50.82,0.93%,
VZ,11/13/2014,50.66,51.2,1.07%,
VZ,11/12/2014,50.35,50.82,0.93%,
VZ,11/13/2014,50.66,51.2,1.07%,
VZ,11/12/2014,50.35,50.82,0.93%,
VZ,11/13/2014,50.66,51.2,1.07%,
VZ,11/12/2014,50.35,50.82,0.93%,
VZ,11/13/2014,50.66,51.2,1.07%,
VZ,11/14/2014,51.26,51.5,0.47%,
VZ,11/14/2014,51.26,51.5,0.47%,
VZ,11/14/2014,51.26,51.5,0.47%,
VZ,11/13/2014,50.66,51.2,1.07%,
VZ,11/13/2014,50.66,51.2,1.07%,
VZ,11/14/2014,51.26,51.5,0.47%,
VZ,11/15/2014,,,closed,
VZ,11/16/2014,,,closed,
VZ,11/16/2014,,,closed,
VZ,11/17/2014,51.41,51.4,-0.02%,
VZ,11/18/2014,51.42,51.22,-0.39%,
VZ,11/18/2014,51.42,51.22,-0.39%,
VZ,11/17/2014,51.41,51.4,-0.02%,
VZ,11/19/2014,51,50.49,-1.00%,
VZ,11/18/2014,51.42,51.22,-0.39%,
VZ,11/19/2014,51,50.49,-1.00%,
VZ,11/18/2014,51.42,51.22,-0.39%,
VZ,11/19/2014,51,50.49,-1.00%,
VZ,11/18/2014,51.42,51.22,-0.39%,
VZ,11/19/2014,51,50.49,-1.00%,
VZ,11/18/2014,51.42,51.22,-0.39%,
VZ,11/19/2014,51,50.49,-1.00%,
VZ,11/20/2014,50.41,50.19,-0.44%,
VZ,11/19/2014,51,50.49,-1.00%,
VZ,11/20/2014,50.41,50.19,-0.44%,
VZ,11/20/2014,50.41,50.19,-0.44%,
VZ,11/20/2014,50.41,50.19,-0.44%,
VZ,11/21/2014,50.53,50.21,-0.63%,
VZ,11/21/2014,50.53,50.21,-0.63%,
VZ,11/22/2014,,,closed,
VZ,11/21/2014,50.53,50.21,-0.63%,
VZ,11/23/2014,,,closed,
VZ,11/24/2014,49.55,49.5,-0.10%,
VZ,11/25/2014,49.34,49.34,0.00%,
VZ,11/24/2014,49.55,49.5,-0.10%,
VZ,11/25/2014,49.34,49.34,0.00%,
VZ,11/26/2014,49.37,50.04,1.36%,
VZ,11/25/2014,49.34,49.34,0.00%,
VZ,11/26/2014,49.37,50.04,1.36%,
VZ,11/27/2014,,,closed,
VZ,11/27/2014,,,closed,
VZ,11/26/2014,49.37,50.04,1.36%,
VZ,11/27/2014,,,closed,
VZ,11/27/2014,,,closed,
VZ,11/28/2014,50.2,50.59,0.78%,
VZ,11/29/2014,,,closed,
VZ,11/30/2014,,,closed,
VZ,12/1/2014,50.68,50.03,-1.28%,
VZ,12/2/2014,49.8,49.11,-1.39%,
VZ,12/1/2014,50.68,50.03,-1.28%,
VZ,12/2/2014,49.8,49.11,-1.39%,
VZ,12/3/2014,49.02,48.79,-0.47%,
VZ,12/2/2014,49.8,49.11,-1.39%,
VZ,12/3/2014,49.02,48.79,-0.47%,
VZ,12/4/2014,48.73,48.78,0.10%,
VZ,12/3/2014,49.02,48.79,-0.47%,
VZ,12/4/2014,48.73,48.78,0.10%,
VZ,12/5/2014,48.68,48.61,-0.14%,
VZ,12/4/2014,48.73,48.78,0.10%,
VZ,12/5/2014,48.68,48.61,-0.14%,
VZ,12/6/2014,,,closed,
VZ,12/7/2014,,,closed,
VZ,12/7/2014,,,closed,
VZ,12/8/2014,48.77,48.9,0.27%,
VZ,12/8/2014,48.77,48.9,0.27%,
VZ,12/9/2014,47.5,46.92,-1.22%,
VZ,12/9/2014,47.5,46.92,-1.22%,
VZ,12/10/2014,46.95,46.18,-1.64%,
VZ,12/9/2014,47.5,46.92,-1.22%,
VZ,12/10/2014,46.95,46.18,-1.64%,
VZ,12/9/2014,47.5,46.92,-1.22%,
VZ,12/10/2014,46.95,46.18,-1.64%,
VZ,12/11/2014,46.42,46.36,-0.13%,
VZ,12/10/2014,46.95,46.18,-1.64%,
VZ,12/10/2014,46.95,46.18,-1.64%,
VZ,12/11/2014,46.42,46.36,-0.13%,
VZ,12/10/2014,46.95,46.18,-1.64%,
VZ,12/11/2014,46.42,46.36,-0.13%,
VZ,12/10/2014,46.95,46.18,-1.64%,
VZ,12/11/2014,46.42,46.36,-0.13%,
VZ,12/10/2014,46.95,46.18,-1.64%,
VZ,12/12/2014,46.01,45.58,-0.93%,
VZ,12/11/2014,46.42,46.36,-0.13%,
VZ,12/12/2014,46.01,45.58,-0.93%,
VZ,12/11/2014,46.42,46.36,-0.13%,
VZ,12/11/2014,46.42,46.36,-0.13%,
VZ,12/12/2014,46.01,45.58,-0.93%,
VZ,12/12/2014,46.01,45.58,-0.93%,
VZ,12/11/2014,46.42,46.36,-0.13%,
VZ,12/12/2014,46.01,45.58,-0.93%,
VZ,12/13/2014,,,closed,
VZ,12/12/2014,46.01,45.58,-0.93%,
VZ,12/13/2014,,,closed,
VZ,12/14/2014,,,closed,
VZ,12/13/2014,,,closed,
VZ,12/15/2014,46.06,45.42,-1.39%,
VZ,12/14/2014,,,closed,
VZ,12/15/2014,46.06,45.42,-1.39%,
VZ,12/16/2014,45.25,45.53,0.62%,
VZ,12/15/2014,46.06,45.42,-1.39%,
VZ,12/16/2014,45.25,45.53,0.62%,
VZ,12/15/2014,46.06,45.42,-1.39%,
VZ,12/16/2014,45.25,45.53,0.62%,
VZ,12/17/2014,45.4,46.44,2.29%,
VZ,12/17/2014,45.4,46.44,2.29%,
VZ,12/16/2014,45.25,45.53,0.62%,
VZ,12/17/2014,45.4,46.44,2.29%,
VZ,12/16/2014,45.25,45.53,0.62%,
VZ,12/17/2014,45.4,46.44,2.29%,
VZ,12/16/2014,45.25,45.53,0.62%,
VZ,12/17/2014,45.4,46.44,2.29%,
VZ,12/16/2014,45.25,45.53,0.62%,
VZ,12/17/2014,45.4,46.44,2.29%,
VZ,12/17/2014,45.4,46.44,2.29%,
VZ,12/19/2014,46.97,47.02,0.11%,
VZ,12/20/2014,,,closed,
VZ,12/22/2014,47.09,47.51,0.89%,
VZ,12/23/2014,47.72,47.67,-0.10%,
VZ,12/23/2014,47.72,47.67,-0.10%,
VZ,12/24/2014,47.67,47.67,0.00%,
VZ,12/24/2014,47.67,47.67,0.00%,
VZ,12/24/2014,47.67,47.67,0.00%,
VZ,12/27/2014,,,closed,
VZ,12/29/2014,47.62,47.55,-0.15%,
VZ,12/30/2014,47.52,47.33,-0.40%,
VZ,12/31/2014,47.08,46.78,-0.64%,
VZ,12/31/2014,47.08,46.78,-0.64%,
VZ,1/1/2015,,,closed,
VZ,1/3/2015,,,closed,
VZ,1/3/2015,,,closed,
VZ,1/5/2015,47.08,46.57,-1.08%,
VZ,1/6/2015,46.79,47.04,0.53%,
VZ,1/7/2015,46.92,46.19,-1.56%,
VZ,1/6/2015,46.79,47.04,0.53%,
VZ,1/7/2015,46.92,46.19,-1.56%,
VZ,1/8/2015,46.42,47.18,1.64%,
VZ,1/7/2015,46.92,46.19,-1.56%,
VZ,1/8/2015,46.42,47.18,1.64%,
VZ,1/7/2015,46.92,46.19,-1.56%,
VZ,1/8/2015,46.42,47.18,1.64%,
VZ,1/7/2015,46.92,46.19,-1.56%,
VZ,1/8/2015,46.42,47.18,1.64%,
VZ,1/9/2015,47.23,46.76,-1.00%,
VZ,3/4/2015,49.56,49.07,-0.99%,
VZ,2/1/2015,,,closed,
VZ,2/2/2015,46.2,46.98,1.69%,
VZ,2/3/2015,47.25,47.83,1.23%,
VZ,2/4/2015,47.67,47.8,0.27%,
VZ,2/5/2015,48.05,47.86,-0.40%,
VZ,2/5/2015,48.05,47.86,-0.40%,
VZ,2/4/2015,47.67,47.8,0.27%,
VZ,2/5/2015,48.05,47.86,-0.40%,
VZ,2/6/2015,48.25,49.33,2.24%,
VZ,2/6/2015,48.25,49.33,2.24%,
VZ,2/6/2015,48.25,49.33,2.24%,
VZ,2/10/2015,49.25,49.51,0.53%,
VZ,2/7/2015,,,closed,
VZ,2/10/2015,49.25,49.51,0.53%,
VZ,2/10/2015,49.25,49.51,0.53%,
VZ,2/10/2015,49.25,49.51,0.53%,
VZ,2/10/2015,49.25,49.51,0.53%,
VZ,2/6/2015,48.25,49.33,2.24%,
VZ,2/10/2015,49.25,49.51,0.53%,
VZ,2/10/2015,49.25,49.51,0.53%,
VZ,2/6/2015,48.25,49.33,2.24%,
VZ,2/11/2015,49.39,49.81,0.85%,
VZ,2/9/2015,49.05,49.09,0.08%,
VZ,2/9/2015,49.05,49.09,0.08%,
VZ,2/6/2015,48.25,49.33,2.24%,
VZ,2/6/2015,48.25,49.33,2.24%,
