Name,Date,Open,Close,Change,
WMT,8/7/2014,74.34,73.95,-0.52%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/7/2014,74.34,73.95,-0.52%,
WMT,8/7/2014,74.34,73.95,-0.52%,
WMT,8/7/2014,74.34,73.95,-0.52%,
WMT,8/7/2014,74.34,73.95,-0.52%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/7/2014,74.34,73.95,-0.52%,
WMT,8/7/2014,74.34,73.95,-0.52%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/9/2014,,,closed,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/9/2014,,,closed,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/9/2014,,,closed,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/10/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/9/2014,,,closed,
WMT,8/10/2014,,,closed,
WMT,8/11/2014,74.29,74.36,0.09%,
WMT,8/11/2014,74.29,74.36,0.09%,
WMT,8/10/2014,,,closed,
WMT,8/12/2014,74.31,74.22,-0.12%,
WMT,8/11/2014,74.29,74.36,0.09%,
WMT,8/11/2014,74.29,74.36,0.09%,
WMT,8/12/2014,74.31,74.22,-0.12%,
WMT,8/11/2014,74.29,74.36,0.09%,
WMT,8/12/2014,74.31,74.22,-0.12%,
WMT,8/11/2014,74.29,74.36,0.09%,
WMT,8/11/2014,74.29,74.36,0.09%,
WMT,8/11/2014,74.29,74.36,0.09%,
WMT,7/30/2014,75.88,74.78,-1.45%,
WMT,7/30/2014,75.88,74.78,-1.45%,
WMT,7/31/2014,73.99,73.58,-0.55%,
WMT,7/31/2014,73.99,73.58,-0.55%,
WMT,7/31/2014,73.99,73.58,-0.55%,
WMT,7/31/2014,73.99,73.58,-0.55%,
WMT,8/11/2014,74.29,74.36,0.09%,
WMT,8/12/2014,74.31,74.22,-0.12%,
WMT,8/11/2014,74.29,74.36,0.09%,
WMT,8/13/2014,74.27,74.03,-0.32%,
WMT,8/13/2014,74.27,74.03,-0.32%,
WMT,8/12/2014,74.31,74.22,-0.12%,
WMT,8/12/2014,74.31,74.22,-0.12%,
WMT,8/12/2014,74.31,74.22,-0.12%,
WMT,8/13/2014,74.27,74.03,-0.32%,
WMT,8/12/2014,74.31,74.22,-0.12%,
WMT,8/12/2014,74.31,74.22,-0.12%,
WMT,8/13/2014,74.27,74.03,-0.32%,
WMT,8/14/2014,73.89,74.39,0.68%,
WMT,8/13/2014,74.27,74.03,-0.32%,
WMT,8/13/2014,74.27,74.03,-0.32%,
WMT,8/14/2014,73.89,74.39,0.68%,
WMT,8/14/2014,73.89,74.39,0.68%,
WMT,8/15/2014,74.65,73.9,-1.00%,
WMT,8/14/2014,73.89,74.39,0.68%,
WMT,8/15/2014,74.65,73.9,-1.00%,
WMT,8/16/2014,,,closed,
WMT,8/15/2014,74.65,73.9,-1.00%,
WMT,8/14/2014,73.89,74.39,0.68%,
WMT,8/15/2014,74.65,73.9,-1.00%,
WMT,8/15/2014,74.65,73.9,-1.00%,
WMT,8/15/2014,74.65,73.9,-1.00%,
WMT,8/15/2014,74.65,73.9,-1.00%,
WMT,8/15/2014,74.65,73.9,-1.00%,
WMT,8/16/2014,,,closed,
WMT,8/15/2014,74.65,73.9,-1.00%,
WMT,8/16/2014,,,closed,
WMT,8/15/2014,74.65,73.9,-1.00%,
WMT,8/16/2014,,,closed,
WMT,8/16/2014,,,closed,
WMT,8/16/2014,,,closed,
WMT,8/16/2014,,,closed,
WMT,8/18/2014,74.15,74.49,0.46%,
WMT,8/16/2014,,,closed,
WMT,8/17/2014,,,closed,
WMT,8/17/2014,,,closed,
WMT,8/18/2014,74.15,74.49,0.46%,
WMT,8/17/2014,,,closed,
WMT,8/19/2014,74.81,74.88,0.09%,
WMT,8/18/2014,74.15,74.49,0.46%,
WMT,8/17/2014,,,closed,
WMT,8/18/2014,74.15,74.49,0.46%,
WMT,8/18/2014,74.15,74.49,0.46%,
WMT,8/19/2014,74.81,74.88,0.09%,
WMT,8/19/2014,74.81,74.88,0.09%,
WMT,8/19/2014,74.81,74.88,0.09%,
WMT,8/20/2014,74.83,74.96,0.17%,
WMT,8/20/2014,74.83,74.96,0.17%,
WMT,8/21/2014,75.06,75.55,0.65%,
WMT,8/22/2014,75.78,75.73,-0.07%,
WMT,8/24/2014,,,closed,
WMT,8/23/2014,,,closed,
WMT,8/23/2014,,,closed,
WMT,8/23/2014,,,closed,
WMT,8/24/2014,,,closed,
WMT,8/24/2014,,,closed,
WMT,8/24/2014,,,closed,
WMT,8/25/2014,75.93,75.69,-0.32%,
WMT,8/25/2014,75.93,75.69,-0.32%,
WMT,8/25/2014,75.93,75.69,-0.32%,
WMT,8/26/2014,75.83,75.52,-0.41%,
WMT,8/25/2014,75.93,75.69,-0.32%,
WMT,1/9/2015,90.32,89.35,-1.07%,
WMT,1/10/2015,,,closed,
WMT,1/9/2015,90.32,89.35,-1.07%,
WMT,1/10/2015,,,closed,
WMT,1/11/2015,,,closed,
WMT,1/10/2015,,,closed,
WMT,1/11/2015,,,closed,
WMT,1/10/2015,,,closed,
WMT,1/11/2015,,,closed,
WMT,8/25/2014,75.93,75.69,-0.32%,
WMT,8/26/2014,75.83,75.52,-0.41%,
WMT,8/25/2014,75.93,75.69,-0.32%,
WMT,8/26/2014,75.83,75.52,-0.41%,
WMT,8/27/2014,75.51,75.85,0.45%,
WMT,8/26/2014,75.83,75.52,-0.41%,
WMT,8/27/2014,75.51,75.85,0.45%,
WMT,8/28/2014,75.47,75.9,0.57%,
WMT,8/28/2014,75.47,75.9,0.57%,
WMT,8/29/2014,75.75,75.5,-0.33%,
WMT,8/29/2014,75.75,75.5,-0.33%,
WMT,8/28/2014,75.47,75.9,0.57%,
WMT,8/29/2014,75.75,75.5,-0.33%,
WMT,8/30/2014,,,closed,
WMT,8/29/2014,75.75,75.5,-0.33%,
WMT,8/30/2014,,,closed,
WMT,8/29/2014,75.75,75.5,-0.33%,
WMT,8/30/2014,,,closed,
WMT,8/31/2014,,,closed,
WMT,8/30/2014,,,closed,
WMT,8/31/2014,,,closed,
WMT,8/30/2014,,,closed,
WMT,8/31/2014,,,closed,
WMT,9/1/2014,,,closed,
WMT,8/31/2014,,,closed,
WMT,9/1/2014,,,closed,
WMT,9/1/2014,,,closed,
WMT,9/2/2014,75.42,75.75,0.44%,
WMT,9/1/2014,,,closed,
WMT,9/2/2014,75.42,75.75,0.44%,
WMT,9/3/2014,75.95,76.01,0.08%,
WMT,9/2/2014,75.42,75.75,0.44%,
WMT,9/3/2014,75.95,76.01,0.08%,
WMT,9/2/2014,75.42,75.75,0.44%,
WMT,9/3/2014,75.95,76.01,0.08%,
WMT,9/3/2014,75.95,76.01,0.08%,
WMT,9/4/2014,76.16,76.56,0.53%,
WMT,9/3/2014,75.95,76.01,0.08%,
WMT,9/4/2014,76.16,76.56,0.53%,
WMT,9/3/2014,75.95,76.01,0.08%,
WMT,9/4/2014,76.16,76.56,0.53%,
WMT,9/3/2014,75.95,76.01,0.08%,
WMT,9/4/2014,76.16,76.56,0.53%,
WMT,9/3/2014,75.95,76.01,0.08%,
WMT,9/4/2014,76.16,76.56,0.53%,
WMT,9/5/2014,76.52,77.51,1.29%,
WMT,9/4/2014,76.16,76.56,0.53%,
WMT,9/5/2014,76.52,77.51,1.29%,
WMT,9/4/2014,76.16,76.56,0.53%,
WMT,9/5/2014,76.52,77.51,1.29%,
WMT,9/4/2014,76.16,76.56,0.53%,
WMT,9/5/2014,76.52,77.51,1.29%,
WMT,9/6/2014,,,closed,
WMT,9/5/2014,76.52,77.51,1.29%,
WMT,9/6/2014,,,closed,
WMT,9/5/2014,76.52,77.51,1.29%,
WMT,9/6/2014,,,closed,
WMT,9/5/2014,76.52,77.51,1.29%,
WMT,9/6/2014,,,closed,
WMT,9/5/2014,76.52,77.51,1.29%,
WMT,9/6/2014,,,closed,
WMT,9/7/2014,,,closed,
WMT,9/6/2014,,,closed,
WMT,9/7/2014,,,closed,
WMT,9/6/2014,,,closed,
WMT,9/7/2014,,,closed,
WMT,9/6/2014,,,closed,
WMT,9/8/2014,77.13,76.53,-0.78%,
WMT,9/7/2014,,,closed,
WMT,9/8/2014,77.13,76.53,-0.78%,
WMT,9/7/2014,,,closed,
WMT,9/8/2014,77.13,76.53,-0.78%,
WMT,9/9/2014,76.56,76.74,0.24%,
WMT,9/8/2014,77.13,76.53,-0.78%,
WMT,9/9/2014,76.56,76.74,0.24%,
WMT,9/8/2014,77.13,76.53,-0.78%,
WMT,9/9/2014,76.56,76.74,0.24%,
WMT,9/9/2014,76.56,76.74,0.24%,
WMT,9/8/2014,77.13,76.53,-0.78%,
WMT,9/9/2014,76.56,76.74,0.24%,
WMT,9/10/2014,76.79,76.51,-0.36%,
WMT,9/9/2014,76.56,76.74,0.24%,
WMT,9/10/2014,76.79,76.51,-0.36%,
WMT,9/10/2014,76.79,76.51,-0.36%,
WMT,9/9/2014,76.56,76.74,0.24%,
WMT,9/10/2014,76.79,76.51,-0.36%,
WMT,9/11/2014,76.35,76.1,-0.33%,
WMT,9/10/2014,76.79,76.51,-0.36%,
WMT,9/11/2014,76.35,76.1,-0.33%,
WMT,9/10/2014,76.79,76.51,-0.36%,
WMT,9/11/2014,76.35,76.1,-0.33%,
WMT,9/10/2014,76.79,76.51,-0.36%,
WMT,9/11/2014,76.35,76.1,-0.33%,
WMT,9/12/2014,75.97,75.77,-0.26%,
WMT,9/11/2014,76.35,76.1,-0.33%,
WMT,9/12/2014,75.97,75.77,-0.26%,
WMT,9/11/2014,76.35,76.1,-0.33%,
WMT,9/12/2014,75.97,75.77,-0.26%,
WMT,9/11/2014,76.35,76.1,-0.33%,
WMT,9/12/2014,75.97,75.77,-0.26%,
WMT,9/13/2014,,,closed,
WMT,9/12/2014,75.97,75.77,-0.26%,
WMT,9/13/2014,,,closed,
WMT,9/12/2014,75.97,75.77,-0.26%,
WMT,9/13/2014,,,closed,
WMT,9/12/2014,75.97,75.77,-0.26%,
WMT,9/13/2014,,,closed,
WMT,9/12/2014,75.97,75.77,-0.26%,
WMT,9/13/2014,,,closed,
WMT,9/14/2014,,,closed,
WMT,9/13/2014,,,closed,
WMT,9/14/2014,,,closed,
WMT,9/13/2014,,,closed,
WMT,9/14/2014,,,closed,
WMT,9/15/2014,75.78,75.81,0.04%,
WMT,9/14/2014,,,closed,
WMT,9/15/2014,75.78,75.81,0.04%,
WMT,9/14/2014,,,closed,
WMT,9/15/2014,75.78,75.81,0.04%,
WMT,9/16/2014,75.64,76.32,0.90%,
WMT,9/15/2014,75.78,75.81,0.04%,
WMT,9/16/2014,75.64,76.32,0.90%,
WMT,9/15/2014,75.78,75.81,0.04%,
WMT,9/16/2014,75.64,76.32,0.90%,
WMT,9/17/2014,76.36,76.24,-0.16%,
WMT,9/16/2014,75.64,76.32,0.90%,
WMT,9/17/2014,76.36,76.24,-0.16%,
WMT,9/16/2014,75.64,76.32,0.90%,
WMT,9/17/2014,76.36,76.24,-0.16%,
WMT,9/16/2014,75.64,76.32,0.90%,
WMT,9/17/2014,76.36,76.24,-0.16%,
WMT,9/18/2014,76.31,76.22,-0.12%,
WMT,9/17/2014,76.36,76.24,-0.16%,
WMT,9/18/2014,76.31,76.22,-0.12%,
WMT,9/19/2014,76.45,76.84,0.51%,
WMT,9/20/2014,,,closed,
WMT,9/21/2014,,,closed,
WMT,9/22/2014,76.79,76.31,-0.63%,
WMT,9/23/2014,76,75.6,-0.53%,
WMT,9/24/2014,75.73,77.08,1.78%,
WMT,9/25/2014,76.93,76.12,-1.05%,
WMT,9/26/2014,76.25,76.49,0.31%,
WMT,9/25/2014,76.93,76.12,-1.05%,
WMT,9/26/2014,76.25,76.49,0.31%,
WMT,9/25/2014,76.93,76.12,-1.05%,
WMT,9/26/2014,76.25,76.49,0.31%,
WMT,9/27/2014,,,closed,
WMT,9/27/2014,,,closed,
WMT,9/28/2014,,,closed,
WMT,9/29/2014,76.06,76.08,0.03%,
WMT,9/30/2014,76.04,76.47,0.57%,
WMT,9/29/2014,76.06,76.08,0.03%,
WMT,9/30/2014,76.04,76.47,0.57%,
WMT,10/1/2014,76.51,76.12,-0.51%,
WMT,9/30/2014,76.04,76.47,0.57%,
WMT,10/1/2014,76.51,76.12,-0.51%,
WMT,10/2/2014,76.21,76.23,0.03%,
WMT,10/1/2014,76.51,76.12,-0.51%,
WMT,10/2/2014,76.21,76.23,0.03%,
WMT,10/3/2014,76.57,77.32,0.98%,
WMT,10/4/2014,,,closed,
WMT,10/5/2014,,,closed,
WMT,10/6/2014,77.05,77.35,0.39%,
WMT,10/5/2014,,,closed,
WMT,10/6/2014,77.05,77.35,0.39%,
WMT,10/7/2014,77.03,77.3,0.35%,
WMT,10/8/2014,77.41,78.24,1.07%,
WMT,10/7/2014,77.03,77.3,0.35%,
WMT,10/8/2014,77.41,78.24,1.07%,
WMT,10/9/2014,78.11,77.86,-0.32%,
WMT,10/8/2014,77.41,78.24,1.07%,
WMT,10/9/2014,78.11,77.86,-0.32%,
WMT,10/8/2014,77.41,78.24,1.07%,
WMT,10/9/2014,78.11,77.86,-0.32%,
WMT,10/10/2014,77.93,78.29,0.46%,
WMT,10/9/2014,78.11,77.86,-0.32%,
WMT,10/10/2014,77.93,78.29,0.46%,
WMT,10/11/2014,,,closed,
WMT,10/10/2014,77.93,78.29,0.46%,
WMT,10/10/2014,77.93,78.29,0.46%,
WMT,10/11/2014,,,closed,
WMT,10/12/2014,,,closed,
WMT,10/13/2014,78.03,77.56,-0.60%,
WMT,10/12/2014,,,closed,
WMT,10/13/2014,78.03,77.56,-0.60%,
WMT,10/14/2014,77.83,77.98,0.19%,
WMT,10/15/2014,77.58,75.2,-3.07%,
WMT,10/14/2014,77.83,77.98,0.19%,
WMT,10/15/2014,77.58,75.2,-3.07%,
WMT,10/16/2014,73.23,73.82,0.81%,
WMT,10/15/2014,77.58,75.2,-3.07%,
WMT,10/16/2014,73.23,73.82,0.81%,
WMT,10/17/2014,74.18,74.1,-0.11%,
WMT,10/18/2014,,,closed,
WMT,10/17/2014,74.18,74.1,-0.11%,
WMT,10/18/2014,,,closed,
WMT,10/19/2014,,,closed,
WMT,10/20/2014,74.14,75.14,1.35%,
WMT,10/21/2014,75.18,76.02,1.12%,
WMT,10/20/2014,74.14,75.14,1.35%,
WMT,10/21/2014,75.18,76.02,1.12%,
WMT,10/20/2014,74.14,75.14,1.35%,
WMT,10/21/2014,75.18,76.02,1.12%,
WMT,10/22/2014,76.47,76.03,-0.58%,
WMT,10/22/2014,76.47,76.03,-0.58%,
WMT,10/21/2014,75.18,76.02,1.12%,
WMT,10/22/2014,76.47,76.03,-0.58%,
WMT,10/23/2014,76.37,76.25,-0.16%,
WMT,10/22/2014,76.47,76.03,-0.58%,
WMT,10/23/2014,76.37,76.25,-0.16%,
WMT,10/24/2014,76.13,76.38,0.33%,
WMT,10/23/2014,76.37,76.25,-0.16%,
WMT,10/24/2014,76.13,76.38,0.33%,
WMT,10/23/2014,76.37,76.25,-0.16%,
WMT,10/24/2014,76.13,76.38,0.33%,
WMT,10/25/2014,,,closed,
WMT,10/24/2014,76.13,76.38,0.33%,
WMT,10/25/2014,,,closed,
WMT,10/24/2014,76.13,76.38,0.33%,
WMT,10/25/2014,,,closed,
WMT,10/26/2014,,,closed,
WMT,10/27/2014,76.33,76.59,0.34%,
WMT,10/26/2014,,,closed,
WMT,10/27/2014,76.33,76.59,0.34%,
WMT,10/28/2014,76.63,76.35,-0.37%,
WMT,10/27/2014,76.33,76.59,0.34%,
WMT,10/28/2014,76.63,76.35,-0.37%,
WMT,10/28/2014,76.63,76.35,-0.37%,
WMT,10/27/2014,76.33,76.59,0.34%,
WMT,10/28/2014,76.63,76.35,-0.37%,
WMT,10/29/2014,76.55,76.39,-0.21%,
WMT,10/30/2014,76.17,76.45,0.37%,
WMT,10/29/2014,76.55,76.39,-0.21%,
WMT,10/30/2014,76.17,76.45,0.37%,
WMT,10/31/2014,76.89,76.27,-0.81%,
WMT,10/30/2014,76.17,76.45,0.37%,
WMT,10/31/2014,76.89,76.27,-0.81%,
WMT,10/30/2014,76.17,76.45,0.37%,
WMT,10/31/2014,76.89,76.27,-0.81%,
WMT,11/1/2014,,,closed,
WMT,10/31/2014,76.89,76.27,-0.81%,
WMT,11/1/2014,,,closed,
WMT,10/31/2014,76.89,76.27,-0.81%,
WMT,11/1/2014,,,closed,
WMT,10/31/2014,76.89,76.27,-0.81%,
WMT,11/1/2014,,,closed,
WMT,11/2/2014,,,closed,
WMT,11/1/2014,,,closed,
WMT,11/2/2014,,,closed,
WMT,11/2/2014,,,closed,
WMT,11/3/2014,76.35,76.28,-0.09%,
WMT,11/3/2014,76.35,76.28,-0.09%,
WMT,11/2/2014,,,closed,
WMT,11/3/2014,76.35,76.28,-0.09%,
WMT,11/4/2014,76.49,77.26,1.01%,
WMT,11/5/2014,77.87,77.7,-0.22%,
WMT,11/4/2014,76.49,77.26,1.01%,
WMT,11/5/2014,77.87,77.7,-0.22%,
WMT,11/4/2014,76.49,77.26,1.01%,
WMT,11/5/2014,77.87,77.7,-0.22%,
WMT,11/5/2014,77.87,77.7,-0.22%,
WMT,11/4/2014,76.49,77.26,1.01%,
WMT,11/5/2014,77.87,77.7,-0.22%,
WMT,11/6/2014,78.15,77.81,-0.44%,
WMT,11/5/2014,77.87,77.7,-0.22%,
WMT,11/6/2014,78.15,77.81,-0.44%,
WMT,11/5/2014,77.87,77.7,-0.22%,
WMT,11/6/2014,78.15,77.81,-0.44%,
WMT,11/5/2014,77.87,77.7,-0.22%,
WMT,11/6/2014,78.15,77.81,-0.44%,
WMT,11/7/2014,77.84,78.77,1.19%,
WMT,11/6/2014,78.15,77.81,-0.44%,
WMT,11/7/2014,77.84,78.77,1.19%,
WMT,11/7/2014,77.84,78.77,1.19%,
WMT,11/8/2014,,,closed,
WMT,11/7/2014,77.84,78.77,1.19%,
WMT,11/8/2014,,,closed,
WMT,11/7/2014,77.84,78.77,1.19%,
WMT,11/8/2014,,,closed,
WMT,11/9/2014,,,closed,
WMT,11/8/2014,,,closed,
WMT,11/9/2014,,,closed,
WMT,11/8/2014,,,closed,
WMT,11/9/2014,,,closed,
WMT,11/10/2014,78.6,79.44,1.07%,
WMT,11/9/2014,,,closed,
WMT,11/10/2014,78.6,79.44,1.07%,
WMT,11/9/2014,,,closed,
WMT,11/10/2014,78.6,79.44,1.07%,
WMT,11/11/2014,79.4,79.01,-0.49%,
WMT,11/10/2014,78.6,79.44,1.07%,
WMT,11/11/2014,79.4,79.01,-0.49%,
WMT,11/10/2014,78.6,79.44,1.07%,
WMT,11/11/2014,79.4,79.01,-0.49%,
WMT,11/12/2014,78.83,79.2,0.47%,
WMT,11/11/2014,79.4,79.01,-0.49%,
WMT,11/12/2014,78.83,79.2,0.47%,
WMT,11/11/2014,79.4,79.01,-0.49%,
WMT,11/12/2014,78.83,79.2,0.47%,
WMT,11/11/2014,79.4,79.01,-0.49%,
WMT,11/12/2014,78.83,79.2,0.47%,
WMT,11/13/2014,80.96,82.94,2.45%,
WMT,11/12/2014,78.83,79.2,0.47%,
WMT,11/13/2014,80.96,82.94,2.45%,
WMT,11/12/2014,78.83,79.2,0.47%,
WMT,11/13/2014,80.96,82.94,2.45%,
WMT,11/12/2014,78.83,79.2,0.47%,
WMT,11/13/2014,80.96,82.94,2.45%,
WMT,11/13/2014,80.96,82.94,2.45%,
WMT,11/14/2014,82.58,82.96,0.46%,
WMT,11/13/2014,80.96,82.94,2.45%,
WMT,11/14/2014,82.58,82.96,0.46%,
WMT,11/13/2014,80.96,82.94,2.45%,
WMT,11/14/2014,82.58,82.96,0.46%,
WMT,11/13/2014,80.96,82.94,2.45%,
WMT,11/14/2014,82.58,82.96,0.46%,
WMT,11/13/2014,80.96,82.94,2.45%,
WMT,11/14/2014,82.58,82.96,0.46%,
WMT,11/13/2014,80.96,82.94,2.45%,
WMT,11/14/2014,82.58,82.96,0.46%,
WMT,11/15/2014,,,closed,
WMT,11/16/2014,,,closed,
WMT,11/15/2014,,,closed,
WMT,11/16/2014,,,closed,
WMT,11/17/2014,82.58,83.57,1.20%,
WMT,11/17/2014,82.58,83.57,1.20%,
WMT,11/18/2014,83.5,83.79,0.35%,
WMT,11/18/2014,83.5,83.79,0.35%,
WMT,11/17/2014,82.58,83.57,1.20%,
WMT,11/18/2014,83.5,83.79,0.35%,
WMT,11/17/2014,82.58,83.57,1.20%,
WMT,11/19/2014,83.96,84.99,1.23%,
WMT,11/18/2014,83.5,83.79,0.35%,
WMT,11/19/2014,83.96,84.99,1.23%,
WMT,11/18/2014,83.5,83.79,0.35%,
WMT,11/19/2014,83.96,84.99,1.23%,
WMT,11/18/2014,83.5,83.79,0.35%,
WMT,11/19/2014,83.96,84.99,1.23%,
WMT,11/18/2014,83.5,83.79,0.35%,
WMT,11/19/2014,83.96,84.99,1.23%,
WMT,11/18/2014,83.5,83.79,0.35%,
WMT,11/19/2014,83.96,84.99,1.23%,
WMT,11/20/2014,84.81,84.58,-0.27%,
WMT,11/19/2014,83.96,84.99,1.23%,
WMT,11/20/2014,84.81,84.58,-0.27%,
WMT,11/19/2014,83.96,84.99,1.23%,
WMT,11/20/2014,84.81,84.58,-0.27%,
WMT,11/19/2014,83.96,84.99,1.23%,
WMT,11/20/2014,84.81,84.58,-0.27%,
WMT,11/20/2014,84.81,84.58,-0.27%,
WMT,11/21/2014,85.34,84.65,-0.81%,
WMT,11/20/2014,84.81,84.58,-0.27%,
WMT,11/21/2014,85.34,84.65,-0.81%,
WMT,11/20/2014,84.81,84.58,-0.27%,
WMT,11/21/2014,85.34,84.65,-0.81%,
WMT,11/20/2014,84.81,84.58,-0.27%,
WMT,11/21/2014,85.34,84.65,-0.81%,
WMT,11/20/2014,84.81,84.58,-0.27%,
WMT,11/21/2014,85.34,84.65,-0.81%,
WMT,11/20/2014,84.81,84.58,-0.27%,
WMT,11/21/2014,85.34,84.65,-0.81%,
WMT,11/22/2014,,,closed,
WMT,11/21/2014,85.34,84.65,-0.81%,
WMT,11/22/2014,,,closed,
WMT,11/23/2014,,,closed,
WMT,11/22/2014,,,closed,
WMT,11/23/2014,,,closed,
WMT,11/22/2014,,,closed,
WMT,11/23/2014,,,closed,
WMT,11/24/2014,84.85,85.4,0.65%,
WMT,11/24/2014,84.85,85.4,0.65%,
WMT,11/23/2014,,,closed,
WMT,11/24/2014,84.85,85.4,0.65%,
WMT,11/25/2014,85.5,84.95,-0.64%,
WMT,11/24/2014,84.85,85.4,0.65%,
WMT,11/25/2014,85.5,84.95,-0.64%,
WMT,11/26/2014,84.9,84.98,0.09%,
WMT,11/25/2014,85.5,84.95,-0.64%,
WMT,11/26/2014,84.9,84.98,0.09%,
WMT,11/27/2014,,,closed,
WMT,11/26/2014,84.9,84.98,0.09%,
WMT,11/27/2014,,,closed,
WMT,11/26/2014,84.9,84.98,0.09%,
WMT,11/27/2014,,,closed,
WMT,11/26/2014,84.9,84.98,0.09%,
WMT,11/27/2014,,,closed,
WMT,11/28/2014,86.18,87.54,1.58%,
WMT,11/28/2014,86.18,87.54,1.58%,
WMT,11/27/2014,,,closed,
WMT,11/28/2014,86.18,87.54,1.58%,
WMT,11/27/2014,,,closed,
WMT,11/28/2014,86.18,87.54,1.58%,
WMT,11/27/2014,,,closed,
WMT,11/28/2014,86.18,87.54,1.58%,
WMT,11/29/2014,,,closed,
WMT,11/30/2014,,,closed,
WMT,11/29/2014,,,closed,
WMT,11/30/2014,,,closed,
WMT,11/29/2014,,,closed,
WMT,11/30/2014,,,closed,
WMT,12/1/2014,86.72,86.22,-0.58%,
WMT,11/30/2014,,,closed,
WMT,12/1/2014,86.72,86.22,-0.58%,
WMT,12/2/2014,86.27,86.4,0.15%,
WMT,12/1/2014,86.72,86.22,-0.58%,
WMT,12/2/2014,86.27,86.4,0.15%,
WMT,12/3/2014,85.95,84.94,-1.18%,
WMT,12/2/2014,86.27,86.4,0.15%,
WMT,12/3/2014,85.95,84.94,-1.18%,
WMT,12/4/2014,84.13,84.76,0.75%,
WMT,12/3/2014,85.95,84.94,-1.18%,
WMT,12/4/2014,84.13,84.76,0.75%,
WMT,12/5/2014,84.81,84.12,-0.81%,
WMT,12/4/2014,84.13,84.76,0.75%,
WMT,12/4/2014,84.13,84.76,0.75%,
WMT,12/5/2014,84.81,84.12,-0.81%,
WMT,12/4/2014,84.13,84.76,0.75%,
WMT,12/5/2014,84.81,84.12,-0.81%,
WMT,12/6/2014,,,closed,
WMT,12/5/2014,84.81,84.12,-0.81%,
WMT,12/6/2014,,,closed,
WMT,12/5/2014,84.81,84.12,-0.81%,
WMT,12/6/2014,,,closed,
WMT,12/7/2014,,,closed,
WMT,12/6/2014,,,closed,
WMT,12/7/2014,,,closed,
WMT,12/7/2014,,,closed,
WMT,12/8/2014,84.15,84.23,0.10%,
WMT,12/7/2014,,,closed,
WMT,12/8/2014,84.15,84.23,0.10%,
WMT,12/8/2014,84.15,84.23,0.10%,
WMT,12/9/2014,83.65,83.56,-0.11%,
WMT,12/10/2014,83.93,82.98,-1.13%,
WMT,12/9/2014,83.65,83.56,-0.11%,
WMT,12/10/2014,83.93,82.98,-1.13%,
WMT,12/11/2014,83.2,83.83,0.76%,
WMT,12/10/2014,83.93,82.98,-1.13%,
WMT,12/11/2014,83.2,83.83,0.76%,
WMT,12/10/2014,83.93,82.98,-1.13%,
WMT,12/11/2014,83.2,83.83,0.76%,
WMT,12/10/2014,83.93,82.98,-1.13%,
WMT,12/11/2014,83.2,83.83,0.76%,
WMT,12/10/2014,83.93,82.98,-1.13%,
WMT,12/11/2014,83.2,83.83,0.76%,
WMT,12/10/2014,83.93,82.98,-1.13%,
WMT,12/12/2014,83.52,83.81,0.35%,
WMT,12/11/2014,83.2,83.83,0.76%,
WMT,12/12/2014,83.52,83.81,0.35%,
WMT,12/11/2014,83.2,83.83,0.76%,
WMT,12/12/2014,83.52,83.81,0.35%,
WMT,12/11/2014,83.2,83.83,0.76%,
WMT,12/12/2014,83.52,83.81,0.35%,
WMT,12/11/2014,83.2,83.83,0.76%,
WMT,12/12/2014,83.52,83.81,0.35%,
WMT,12/11/2014,83.2,83.83,0.76%,
WMT,12/12/2014,83.52,83.81,0.35%,
WMT,12/13/2014,,,closed,
WMT,12/12/2014,83.52,83.81,0.35%,
WMT,12/13/2014,,,closed,
WMT,12/14/2014,,,closed,
WMT,12/13/2014,,,closed,
WMT,12/14/2014,,,closed,
WMT,12/13/2014,,,closed,
WMT,12/14/2014,,,closed,
WMT,12/13/2014,,,closed,
WMT,12/14/2014,,,closed,
WMT,12/15/2014,84.26,83.94,-0.38%,
WMT,12/14/2014,,,closed,
WMT,12/15/2014,84.26,83.94,-0.38%,
WMT,12/16/2014,83.62,82.96,-0.79%,
WMT,12/15/2014,84.26,83.94,-0.38%,
